0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.021919582000000003,0.16566828,-0.09585360000000001,-0.9577556999999999,-0.010793501,-0.22083806,0.0634306,0.24280687,0.29083997,-0.38093683,0.18639916,0.24728613,-0.017085578,-0.19597434,-0.10253503,-0.061604655999999994,-0.8672267,0.037883606,0.18705212,-0.75661874,-0.08222298,0.36761057,-0.38275358,-0.23568164,0.10787814,-0.06669065,-0.12086982,0.06359675,0.5978345,-0.49612865,0.18852037,0.33141625,0.29134366,-0.19035372,0.68036497,0.08195930000000001,-0.26682007,0.05562609,0.11132434,-0.13575393,0.037075922000000004,0.29030827,0.0046460936,-0.030932522999999996,-0.14713907,0.19255619,-0.9169915000000001,-0.35909134,0.20165506,0.25775474,0.45912939999999997,0.050133534,-0.02548583,-0.06688982,0.12308536,-0.001364067,0.04492356,-0.031070728,-0.03196249,0.32335904,-0.16735186,-0.048030805,0.5069064999999999,-0.024856182
0.034730796,0.16202636,-0.105656594,-0.95757824,-0.014649738999999998,-0.24356036,0.06256273400000001,0.22388023,0.3011733,-0.36647537,0.16331968,0.24541663,-0.012829108,-0.22225587,-0.101496875,-0.06274456,-0.88349736,0.039492216000000004,0.19432476,-0.7599956999999999,-0.08164097,0.3612605,-0.3807112,-0.21814317,0.10930779,-0.07261952,-0.11137342,0.06512623,0.5757618,-0.5059022,0.17766315,0.33713874,0.2874107,-0.18869479,0.67691106,0.07700412,-0.26605287,0.06024858,0.10100625,-0.1411589,0.0286505,0.28306583,0.0075424640000000005,-0.027549842,-0.14671303,0.18514863,-0.91677463,-0.3521257,0.18433934,0.26286098,0.4265317,0.048000086,-0.025313197000000003,-0.06874494,0.11999202,0.0038084048,0.052792877,-0.026312245,-0.028768895,0.31519833,-0.16631974,-0.049678873,0.5188279,-0.025872213999999998
0.035267603,0.16679408,-0.101946466,-0.9617030000000001,-0.013127722,-0.24334666,0.06021323,0.22357863,0.30543643,-0.36191115,0.16799551,0.2462877,-0.015629746,-0.22188914,-0.10591479,-0.06257322,-0.8782546,0.04077724,0.19190146,-0.7652456,-0.07844417,0.36354268,-0.37132332,-0.20983033,0.10836621,-0.074478,-0.10971765,0.07185862,0.5762409000000001,-0.49833679999999997,0.18037131,0.34353033,0.28107518,-0.18235905,0.6801313,0.07830824,-0.26150137,0.05958154400000001,0.1054096,-0.13947359,0.026865534,0.27260217,0.010842686499999999,-0.029478813,-0.14708835,0.18029152,-0.92035663,-0.34987462,0.18325697,0.2571627,0.42600507,0.048051300000000005,-0.026547177,-0.06667251,0.11647692,0.0012104751,0.05126394,-0.02691446,-0.028145216,0.31442544,-0.16815977,-0.049394216,0.50865245,-0.026089821000000003
0.032439515,0.1636892,-0.101110116,-0.9509235,-0.009492855,-0.26223004,0.069578,0.24127765,0.29428077,-0.38413724,0.16991864,0.25182083,-0.006882905,-0.21111639999999998,-0.09682467,-0.06420345599999999,-0.88145816,0.03806615,0.19712257,-0.7571299,-0.07712238,0.36503315,-0.41969399999999996,-0.23768666,0.113724604,-0.07092108,-0.11687495,0.05805,0.6013938,-0.5267793000000001,0.19116975,0.33960682,0.31285578,-0.20090953,0.6805889,0.07532909,-0.26347992,0.05838558,0.10697937,-0.14044012,0.0322819,0.30086187,0.0071715135,-0.028081868,-0.14244248,0.20629537,-0.91118586,-0.35868084,0.20105897,0.26675323,0.42951325,0.051227875,-0.024174822000000002,-0.06590861,0.12122899,0.0028066905,0.050147699999999996,-0.02771021,-0.029115224,0.32502067,-0.17096683,-0.052092355,0.5281155,-0.03592177
0.027376268,0.16366191,-0.10033519,-0.9591987,-0.012420566000000001,-0.22438154,0.06007509,0.23625505,0.29276085,-0.37009369999999997,0.17900136,0.24777074,-0.016516346,-0.20420854,-0.11219549999999999,-0.06252767,-0.8706974000000001,0.039035805,0.18705437,-0.7607968,-0.08108233,0.36530736,-0.37576938,-0.22016037,0.10902659599999999,-0.06965729999999999,-0.11798614,0.06558253,0.5888504,-0.49561003,0.1835599,0.3333413,0.28590065,-0.186034,0.6843819,0.08275539400000001,-0.26267540000000006,0.05479701,0.10696745,-0.13549088,0.033524122,0.28119946,0.0056532403,-0.030501,-0.14722742,0.18743943,-0.9197277,-0.35243228,0.19618767,0.2517753,0.44706276,0.048926733,-0.02526085,-0.06680672,0.12256811,0.0011654145,0.051901773,-0.029549357000000002,-0.030736875,0.31756535,-0.16643634,-0.046524294,0.50509834,-0.024062347
0.034627404,0.16478243,-0.097994186,-0.963037,-0.012599035,-0.24725994,0.060946885,0.22053295,0.31027764,-0.3524946,0.16788279,0.24685974,-0.016286645,-0.21233417,-0.103057005,-0.060032102999999996,-0.87742746,0.04015419,0.18579197,-0.7578499,-0.07984816,0.36866787,-0.37466216,-0.21087379999999997,0.10957666,-0.07444881,-0.10715785,0.07027713,0.57935804,-0.5003962000000001,0.18011767,0.34236363,0.27909340000000005,-0.18363507,0.6797123,0.08071809,-0.26059845,0.056700055,0.10204933599999999,-0.13723178,0.028856562000000002,0.27195457,0.010062898,-0.025578003,-0.14740910000000002,0.17890881,-0.91606027,-0.34782207,0.17987205,0.25394577,0.42289966,0.04712735,-0.02518205,-0.06868528,0.112483926,0.0030285359999999996,0.044352725,-0.024511092999999998,-0.026181439,0.3164479,-0.16601378,-0.048745845,0.5108906,-0.023715667000000003
0.028612515,0.161451,-0.099847294,-0.95862097,-0.013227046999999999,-0.24626142,0.06930715,0.22338603,0.30186012,-0.35970250000000004,0.17424545,0.24614616,-0.015084762,-0.18694423,-0.09880724,-0.05906283,-0.8818872,0.039015565,0.18632302,-0.75184,-0.07812017,0.3704005,-0.3938571,-0.22743258,0.11027736,-0.07427329,-0.11434203400000001,0.06386902,0.5843069000000001,-0.5098848,0.17916419,0.33842131,0.28291613,-0.18472582,0.68036425,0.080848455,-0.260266,0.05729834,0.09891988,-0.13691388,0.03301156,0.27270907,0.008778781999999999,-0.01944307,-0.14392392,0.1791509,-0.9134931999999999,-0.35084298,0.18133166,0.26205483,0.42595014,0.046445995999999996,-0.023220297,-0.07033491,0.11351317,0.0032952619,0.04372607,-0.030744202,-0.020330716000000002,0.32230332,-0.16697589,-0.04981829,0.5171597,-0.021600848
0.027842699,0.1706568,-0.093934685,-0.9581101000000001,-0.0068570985,-0.22539686,0.05856645,0.23897462,0.29342034,-0.3646211,0.1832106,0.24659649,-0.017772003999999997,-0.19756775,-0.107107095,-0.06496088,-0.8682546999999998,0.03979997,0.18659297,-0.75942624,-0.07138867,0.3607704,-0.3731105,-0.22151944,0.10330964,-0.07061718,-0.11678974,0.07682948,0.5757885,-0.49138978,0.18658172,0.33783559999999996,0.2809123,-0.17446389999999998,0.69589984,0.07224188,-0.2625544,0.058464523,0.10659911,-0.13081834,0.033464078,0.27577558,3.0222189e-05,-0.03555814,-0.15962726,0.1827251,-0.9215665999999999,-0.35155198,0.19331089999999998,0.25019413,0.44350898,0.051248416,-0.024660407000000002,-0.068150215,0.12284964,-0.0032663913,0.05144213,-0.034727935,-0.03309745,0.32110336,-0.16453739,-0.048220795,0.49078587,-0.027424732
0.02253473,0.16218926,-0.09967572,-0.9576937,-0.013491033999999999,-0.22100565,0.0657253,0.23166788,0.2916224,-0.37446135,0.18451487,0.24158365,-0.01737954,-0.19123325,-0.10728210000000002,-0.061174437000000005,-0.87976,0.037819877,0.19175309,-0.75935256,-0.0805935,0.36268634,-0.37637156,-0.23338784,0.104922526,-0.06860631,-0.11747937,0.06445198,0.58112377,-0.49573928,0.18056126,0.33149564,0.28166887,-0.18083814,0.6795691999999999,0.07879715,-0.27259743,0.06173326,0.10427357,-0.13819689,0.035465977999999995,0.2784672,0.00435692,-0.026006078,-0.15263927,0.17977099,-0.9183483,-0.3588881,0.1861285,0.26388678,0.4533899,0.04739055,-0.024314132999999998,-0.07215132,0.12071003,0.0010483789,0.052211937,-0.033614766000000004,-0.026429657000000002,0.32060084,-0.16176812,-0.048508987,0.5095018,-0.021160737000000002
0.036519147,0.16416015,-0.09604075,-0.9580605999999999,-0.009653785,-0.23620501,0.062973544,0.22153397,0.30291516,-0.35469258,0.1722359,0.24239667,-0.011571884,-0.19428432,-0.10553534,-0.065406464,-0.8807573000000001,0.03812227,0.19200398,-0.7450483,-0.07038754,0.35588909999999996,-0.38495633,-0.22218406,0.10155183,-0.077909276,-0.11886047,0.059997762999999996,0.5542939,-0.5108122,0.17325683,0.35979575,0.2870371,-0.18358688,0.69490093,0.066303834,-0.25889704,0.06475224,0.09569467599999999,-0.14118658,0.027530127999999997,0.27888396,0.013378128999999999,-0.022697832,-0.15139475,0.1769241,-0.91665226,-0.35934767,0.18127596,0.266441,0.41898537,0.048567532999999996,-0.025242057000000002,-0.06856085,0.113330655,0.00380657,0.055749892999999995,-0.043942258,-0.02188571,0.31916445,-0.16847238,-0.052164115,0.5097745,-0.029076146
0.028352323999999998,0.1643406,-0.09339296,-0.9549982,-0.007886589,-0.23872067,0.06665851,0.24636284,0.28794354,-0.38794604,0.18363453,0.24808232,-0.009587674000000001,-0.19961613,-0.10309691,-0.06234804,-0.874828,0.036605865,0.19248173,-0.75599927,-0.07841316,0.36524737,-0.40782303,-0.24171734,0.10930138,-0.06855457,-0.1205395,0.05668480000000001,0.6019778,-0.5102779000000001,0.19338239999999998,0.3375407,0.30955258,-0.20123118,0.6849357,0.07855556,-0.26718003,0.056280743,0.11032343,-0.13697848,0.03689604,0.30212903,0.007971766,-0.030254297000000003,-0.14868541,0.20313041,-0.911913,-0.36352235,0.20583735,0.26164863,0.44891664,0.051669612999999996,-0.025338816,-0.06679212,0.12200854,0.0007904634,0.05046628400000001,-0.031164737,-0.030390797,0.32384202,-0.1674865,-0.049828343,0.5167261,-0.03253045
0.022295061,0.1638664,-0.09708359,-0.9583205,-0.011820325,-0.21617512,0.0637551,0.24178539999999998,0.28948468,-0.37907058,0.18638669,0.24664333,-0.016946726000000002,-0.19308667,-0.10272366599999999,-0.061233178,-0.8670716,0.03775954,0.18755408,-0.75487393,-0.08251047,0.36646777,-0.38075274,-0.23511845,0.106392905,-0.06686170400000001,-0.12156876,0.06307569,0.5943005,-0.49446923,0.18596414,0.33191133,0.2890184,-0.18872185,0.6806807,0.08255345,-0.26670337,0.05568528,0.10912703,-0.13534647,0.037199654,0.28804258,0.004724133,-0.029800601,-0.14731684,0.18910167,-0.9170305000000001,-0.35957104,0.20139216,0.25544757,0.46030240000000006,0.049559902,-0.025160167,-0.06752398,0.12340648,-0.0008087499300000001,0.046968434,-0.032613567999999996,-0.031450607,0.32338008,-0.16755514,-0.04772054,0.50582606,-0.023413717999999997
0.03324344,0.16815148,-0.10127421,-0.95696247,-0.0117488075,-0.25315267,0.067492925,0.23146655,0.30221084,-0.3766377,0.17190649,0.24682727,-0.011981533999999999,-0.21090457,-0.10000954,-0.06318386,-0.88167727,0.038949892,0.19285117,-0.75710154,-0.07747067,0.36592695,-0.4014244,-0.22495508,0.11067639,-0.072789334,-0.11140971,0.06388563,0.59278756,-0.51271504,0.18745159,0.34165964,0.29850328,-0.19179626,0.67888755,0.07513135,-0.26499575,0.059154764000000006,0.1064367,-0.13961862,0.032069,0.28700235,0.009129627,-0.027376726,-0.14683179999999998,0.1917652,-0.91372275,-0.35787340000000006,0.19201751,0.26990625,0.42566267,0.05086178,-0.026646653,-0.06991447,0.11648597599999999,0.0021590549,0.05075998,-0.028034031,-0.027142275,0.3215201,-0.17062983,-0.049602907,0.5220195,-0.029735006
0.028735192000000003,0.16749343,-0.09738256,-0.9592839,-0.0108666895,-0.23278110000000002,0.05991133,0.23600365,0.29713038,-0.37202543,0.17834076,0.24759641,-0.016563963,-0.20776506,-0.10277113,-0.062154163,-0.8725375,0.0395341,0.18944426,-0.7633386,-0.08014007,0.36653683,-0.3774427,-0.22279873,0.10817148,-0.06976025,-0.11393873,0.070850104,0.58937246,-0.49670820000000004,0.18694453,0.33472627,0.28700483,-0.18531272,0.68155605,0.08047113,-0.26638907,0.057367153,0.10949635,-0.13563338,0.033040423,0.28306758,0.0051053227000000005,-0.03279672,-0.15112826,0.18785633,-0.91857004,-0.35507318,0.19338605,0.25469187,0.44728473,0.049879324,-0.024828963,-0.06764184,0.12086335599999999,-0.00035012315000000003,0.048470356,-0.02607121,-0.032425124,0.31989297,-0.1656991,-0.04752255,0.5069473,-0.02608429
0.04581326,0.18227226,-0.098785296,-0.9568379000000001,-0.010278371,-0.244312,0.06004224,0.23467582,0.2966871,-0.38621968,0.17669056,0.24637473,-0.015873555,-0.22351499,-0.09696471,-0.06637339,-0.88267386,0.040502455,0.19723436,-0.7661945,-0.07109616,0.35734156,-0.38958055,-0.22568515,0.10229543,-0.07325535,-0.10998686,0.0791928,0.5834935,-0.5080769,0.18850747,0.33997732,0.29859135,-0.18569638,0.6821111999999999,0.06136975,-0.27281266,0.06356702,0.111407116,-0.13669320000000001,0.032166027,0.29422742,0.007315131,-0.042052083,-0.16278887,0.18937065,-0.9171345999999999,-0.3681469,0.18984634,0.27647695,0.42512408,0.05469159999999999,-0.026664434,-0.07041686,0.11758879,-0.0020317624,0.05550798,-0.030128421000000002,-0.033260215,0.32610026,-0.17019394,-0.050484493,0.5118315,-0.030726159
0.038146656,0.17900066,-0.09213815,-0.95618874,-0.0075517436,-0.23024555,0.062430926,0.24561466,0.28803298,-0.39233866,0.18929747,0.24633785,-0.014437956000000002,-0.20882605,-0.09718125,-0.06485735599999999,-0.87190354,0.038827177000000004,0.19455022,-0.7602614000000001,-0.07195424,0.35782483,-0.39343444,-0.23854923,0.10057551,-0.069250174,-0.118850626,0.07329926,0.5901879,-0.50208366,0.19261469,0.3403631,0.3038228,-0.19218288,0.68813944,0.065844566,-0.27016643,0.059981976,0.114419386,-0.13403712,0.036117699999999996,0.30126604,0.007817255,-0.041244946,-0.16220109,0.19245496,-0.91553944,-0.37410682,0.20096587,0.27108964,0.4445477,0.054919563,-0.02553549,-0.06885056,0.12085237,-0.0030688064,0.05477184400000001,-0.036756753999999996,-0.033670942999999995,0.33152145,-0.1709473,-0.04974077,0.5067418,-0.030815857999999998
0.03464958,0.16877832,-0.09833662,-0.95823973,-0.009215073,-0.23387966,0.055247344000000004,0.22962332,0.30225855,-0.35144794,0.1725594,0.24599515,-0.017101876000000002,-0.20402874,-0.10921608,-0.06570249,-0.87189186,0.041295607000000005,0.1867019,-0.7605406,-0.07088593,0.35546459999999996,-0.36700732,-0.2088301,0.10380742,-0.07328494,-0.11176055,0.07943199599999999,0.5612646,-0.49122044,0.17949635,0.34253272,0.27215755,-0.16644561,0.6979991999999999,0.07094463,-0.2590574,0.05884483,0.10035769,-0.13075688,0.028220593999999998,0.26549247,-0.00011850225599999999,-0.03426637,-0.16135672,0.17379019,-0.9226134,-0.34577215,0.1837406,0.24908063,0.42467040000000006,0.049667715999999994,-0.02329731,-0.068548925,0.11942329,-0.0002625279,0.056247976,-0.033692087999999995,-0.0313631,0.31618425,-0.16337961,-0.04721074,0.4922496,-0.026714982
0.027541224,0.16690046,-0.09789943,-0.95852953,-0.010523181999999999,-0.23525523,0.06520467,0.23849455,0.294308,-0.38023597,0.18057047,0.24626844,-0.014120373,-0.20825058,-0.10025643,-0.06150182,-0.8761923,0.03841617,0.19240373,-0.7599619000000001,-0.080073096,0.36831197,-0.38833457,-0.22999813,0.107182585,-0.06915902,-0.11304957,0.06663068400000001,0.596006,-0.50304204,0.19001311,0.33475095,0.29565549999999996,-0.19259062,0.6772484999999999,0.07812935,-0.26907232,0.05863025,0.10966491,-0.13741957,0.034529064,0.29099038,0.0064053317,-0.03165399,-0.15067629999999999,0.19196925,-0.9152599,-0.36121786,0.1965561,0.26065075,0.44848698,0.0508161,-0.026345171,-0.070040815,0.121178895,-0.00026035286,0.04878319,-0.026620023,-0.03219558,0.32412297,-0.16725378,-0.04897792,0.51381195,-0.027379438
0.033926073,0.16599448,-0.09816385,-0.9632312,-0.011621656999999999,-0.24957122,0.058306985,0.22539772,0.31023067,-0.36473307,0.16975836,0.24058561,-0.014592333999999998,-0.22659062,-0.10547489,-0.061963093,-0.880843,0.040432468,0.19460823,-0.7702011,-0.07801556,0.36199567,-0.3691133,-0.2076442,0.10753845,-0.07294919,-0.103003755,0.07773188,0.5725783,-0.4856394,0.18532497,0.33980522,0.27780759999999993,-0.18206786,0.68296224,0.07906439999999999,-0.26864958,0.06060779,0.10470209999999999,-0.13776101,0.029109929,0.27026966,0.007934628,-0.03291533,-0.15759176,0.17930903,-0.9194995,-0.34731063,0.18047386,0.2538968,0.43362102,0.049330827,-0.026984457000000003,-0.06978518,0.11662796,0.00038273697,0.05125928,-0.02145416,-0.030687619,0.30928794,-0.16232987,-0.047487225,0.5073237,-0.026935367
0.021647028999999998,0.16290970000000002,-0.1016517,-0.95320076,-0.013486346000000001,-0.21223240000000002,0.06774384,0.25125438,0.27419326,-0.39163277,0.19084719,0.25086734,-0.015269991,-0.19364867,-0.11293608,-0.06221879599999999,-0.8632554,0.036613043,0.18763083,-0.7521711,-0.085460015,0.36886027,-0.39452648,-0.24340716,0.11252641,-0.06316206,-0.13008393,0.05057943,0.6102319,-0.50019914,0.19074560000000002,0.32162285,0.30437934,-0.20418753,0.6838326,0.08671787,-0.26667252,0.050464876,0.112210125,-0.13772365,0.041591216,0.30277053,0.0025661583,-0.029076656,-0.13972287,0.20437333,-0.9145357,-0.36184952,0.21756141,0.25563243,0.46194416,0.051603287000000005,-0.025327822000000003,-0.066547915,0.13340965,-0.000422734,0.051703464000000005,-0.032001626,-0.03302702,0.32824308,-0.17046544,-0.048108187000000004,0.507757,-0.02359605
0.029336644,0.17211963,-0.09674375,-0.95340455,-0.008895718,-0.20699619,0.058886886,0.25102925,0.27460283,-0.3979025,0.19159546,0.2464187,-0.017887906999999998,-0.20628248,-0.10762308,-0.065923154,-0.8652796999999999,0.037757587,0.19194533,-0.7593542,-0.07687846,0.35618538,-0.38286555,-0.24149385,0.09985197,-0.06484466,-0.12690938,0.06998243,0.5897522,-0.4914625,0.18937115,0.32595313,0.29892862,-0.1924685,0.6929753000000001,0.07203025,-0.27186987,0.05710076,0.11675669,-0.13175762,0.040397145,0.305344,0.00072442094,-0.044361125999999994,-0.16075568,0.19287772,-0.9190623,-0.37132952,0.21097098,0.26255435,0.46139017,0.05427721,-0.025111292,-0.06720795,0.13223583,-0.0031745640000000004,0.057824742,-0.038111900000000004,-0.03813701,0.32840887,-0.1680083,-0.04736471,0.49771583,-0.02559853
0.03699213,0.17048116,-0.10279239999999999,-0.9588274,-0.014009916,-0.25001818,0.06301433599999999,0.23269543,0.30020714,-0.36921927,0.17109871,0.25411355,-0.013136268000000001,-0.22156462,-0.10123592599999999,-0.062515184,-0.8762135,0.040928245,0.18837339,-0.7623536999999999,-0.07899777,0.37147504,-0.3906828,-0.21547168,0.11568416,-0.07226465,-0.11180830000000001,0.06738479,0.6002139,-0.51412886,0.18647143,0.33594477,0.29345033,-0.19143614,0.6784121,0.07931742,-0.2584097,0.054891482000000005,0.105511025,-0.13848366,0.030788189,0.28309104,0.008870471999999999,-0.028685972,-0.14088823,0.19433369,-0.91549176,-0.35193783,0.19181855,0.25891846,0.42292455,0.050303053,-0.025096517000000002,-0.06701238,0.118313715,0.0018782767000000001,0.046920105999999996,-0.022389732000000002,-0.028964003999999998,0.32314014,-0.17184549999999998,-0.048589967000000005,0.5193042,-0.026192548
0.03760105,0.1681474,-0.1006847,-0.9583802,-0.011249486000000001,-0.26330346,0.06755591,0.22587110000000002,0.30108204,-0.3848643,0.16263746,0.24987128,-0.0089535285,-0.23588622,-0.097857125,-0.063141584,-0.88638884,0.039112772999999997,0.20295666,-0.7650329,-0.07977737,0.37156713,-0.40095448,-0.2238015,0.11110928,-0.077203564,-0.11150986,0.062891036,0.5922151999999999,-0.5239191,0.18774644,0.34560233,0.30508962,-0.20554474,0.674401,0.073309235,-0.2667901,0.06537267,0.11337291,-0.14782798,0.028461965,0.29781383,0.01581707,-0.029626444,-0.14017263,0.19831091,-0.9142046999999999,-0.36353162,0.18980092,0.27133936,0.42584583,0.050447997,-0.029182937000000003,-0.0654112,0.118825406,0.0007487217999999999,0.049334116,-0.023271397000000003,-0.02832581,0.32230416,-0.17302089999999998,-0.053617675,0.5291526999999999,-0.031372294
0.031764157,0.16954121,-0.093294226,-0.9586699000000001,-0.010977573999999999,-0.23757640000000002,0.06423337,0.23863348,0.29625450000000003,-0.3787974,0.18345219,0.24599580000000001,-0.013319645,-0.20068747,-0.09821933,-0.061082378,-0.8741664000000001,0.038026538,0.18736912,-0.7549089,-0.0789352,0.36698359999999997,-0.39150855,-0.2320283,0.108777195,-0.06888376,-0.117198676,0.062561326,0.5968730999999999,-0.5036333,0.18863255,0.33903086,0.29636878,-0.19390516,0.68084776,0.076801226,-0.26588318,0.056688525,0.10808918599999999,-0.13772167,0.03451469,0.29118183,0.008602093,-0.027914984,-0.14715211,0.19483782,-0.91211873,-0.358618,0.19578975,0.26357275,0.44192657,0.050662982999999995,-0.025426641,-0.067034274,0.117116876,-0.00016976254000000002,0.04509479,-0.030148901000000002,-0.029557686,0.3237216,-0.17000356,-0.04911568,0.5127574,-0.027634798
